trade_date,main_net_in,buy_sm_amount,sell_sm_amount,buy_md_amount,sell_md_amount,buy_lg_amount,sell_lg_amount,buy_elg_amount,sell_elg_amount,buy_sm_vol,sell_sm_vol,buy_md_vol,sell_md_vol,buy_lg_vol,sell_lg_vol,buy_elg_vol,sell_elg_vol
20190102,1111160.0,6383350.0,5670810.0,4163180.0,6011280.0,2130710.0,1566650.0,681830.0,134730.0,22973000.0,20387000.0,14967000.0,21608000.0,7635000.0,5621000.0,2438000.0,485000.0
20190103,1722650.0,6908860.0,10037650.0,11755300.0,10601730.0,8529110.0,7655420.0,1765660.0,916700.0,23780000.0,34495000.0,40395000.0,36417000.0,29252000.0,26320000.0,6058000.0,3143000.0
20190104,871770.0,6191810.0,6140830.0,5821020.0,6698610.0,3653230.0,3051910.0,270450.0,0.0,21241000.0,21045000.0,19947000.0,22965000.0,12509000.0,10460000.0,923000.0,0.0
20190107,3384060.0,9017040.0,10610370.0,10350520.0,12499430.0,8078090.0,8380320.0,4428880.0,742590.0,29703000.0,34940000.0,34158000.0,41241000.0,26661000.0,27647000.0,14590000.0,2466000.0
20190108,-1904220.0,7182740.0,8900580.0,12489590.0,8546250.0,2807850.0,4841530.0,517030.0,387570.0,23460000.0,28980000.0,40680000.0,27862000.0,9158000.0,15818000.0,1680000.0,1279000.0
20190109,-1691590.0,9059230.0,5630120.0,4625080.0,6296400.0,2844370.0,4546890.0,250400.0,239470.0,29442000.0,18293000.0,15035000.0,20464000.0,9246000.0,14785000.0,813000.0,779000.0
20190110,-6207940.0,11952490.0,7181830.0,8701060.0,7128560.0,3370020.0,8805320.0,0.0,772640.0,39258000.0,23500000.0,28471000.0,23341000.0,11052000.0,28959000.0,0.0,2548000.0
20190111,1518310.0,4642970.0,5590620.0,4875170.0,5445820.0,4299450.0,2672260.0,464690.0,573570.0,15082000.0,18146000.0,15828000.0,17669000.0,13941000.0,8668000.0,1499000.0,1868000.0
20190114,-43980.0,3809140.0,3342560.0,2443030.0,2865640.0,1473020.0,1563050.0,153500.0,107450.0,12426000.0,10900000.0,7969000.0,9349000.0,4811000.0,5106000.0,500000.0,350000.0
20190115,-325250.0,6774790.0,5200920.0,3489390.0,4738000.0,2776070.0,3271410.0,949020.0,778930.0,21891000.0,16782000.0,11256000.0,15284000.0,8946000.0,10554000.0,3048000.0,2522000.0
20190116,900820.0,5333540.0,5432340.0,4561670.0,5363690.0,2890080.0,2418040.0,823440.0,394660.0,16996000.0,17316000.0,14542000.0,17096000.0,9214000.0,7701000.0,2623000.0,1262000.0
20190117,-301000.0,4059340.0,3844270.0,3504970.0,3419040.0,995840.0,1296840.0,0.0,0.0,13055000.0,12358000.0,11251000.0,10985000.0,3201000.0,4164000.0,0.0,0.0
20190118,-939870.0,3316950.0,3263480.0,3304040.0,2417640.0,959520.0,1827140.0,246920.0,319170.0,10708000.0,10523000.0,10651000.0,7794000.0,3091000.0,5904000.0,799000.0,1029000.0
20190121,-428430.0,6853140.0,5762030.0,3502310.0,4165000.0,1460630.0,1403380.0,0.0,485680.0,21991000.0,18475000.0,11236000.0,13358000.0,4696000.0,4517000.0,0.0,1573000.0
20190122,-2889260.0,8563120.0,3875370.0,4013550.0,5812030.0,2248450.0,3635190.0,653090.0,2155610.0,28117000.0,12698000.0,13175000.0,19085000.0,7416000.0,11976000.0,2157000.0,7105000.0
20190123,-523840.0,6376680.0,4239480.0,3060060.0,4673430.0,1996340.0,2354290.0,121540.0,287430.0,20981000.0,13937000.0,10056000.0,15361000.0,6552000.0,7742000.0,400000.0,950000.0
20190124,3067270.0,5153510.0,5848660.0,3258000.0,5630120.0,5480720.0,4211810.0,2619880.0,821520.0,16555000.0,18786000.0,10462000.0,18039000.0,17531000.0,13470000.0,8377000.0,2631000.0
20190125,-2072550.0,5047000.0,3397410.0,3471490.0,3048520.0,2514440.0,3384670.0,264930.0,1467250.0,16257000.0,10944000.0,11188000.0,9818000.0,8100000.0,10905000.0,853000.0,4730000.0
20190128,352870.0,5611870.0,5792200.0,3859570.0,4032110.0,1861990.0,1361770.0,122150.0,269500.0,18303000.0,18908000.0,12579000.0,13133000.0,6066000.0,4423000.0,400000.0,884000.0
20190129,-2546970.0,6355430.0,3910780.0,3606050.0,3503720.0,1723360.0,3905330.0,0.0,365000.0,21347000.0,13071000.0,12131000.0,11758000.0,5816000.0,13219000.0,0.0,1245000.0
20190130,-586800.0,4533340.0,3333030.0,2693820.0,3307310.0,1453420.0,2227990.0,336270.0,148500.0,15107000.0,11085000.0,8970000.0,11017000.0,4839000.0,7430000.0,1115000.0,500000.0
20190131,220440.0,5249710.0,4282850.0,2660170.0,3847470.0,1560870.0,1490420.0,149990.0,0.0,17633000.0,14378000.0,8934000.0,12919000.0,5237000.0,5007000.0,500000.0,0.0
20190201,-233710.0,5289270.0,4610380.0,3099320.0,3544500.0,2128280.0,2499950.0,811890.0,673930.0,17689000.0,15432000.0,10391000.0,11860000.0,7105000.0,8340000.0,2712000.0,2265000.0
20190211,801730.0,4566980.0,4529330.0,4352700.0,5192090.0,3009380.0,2333340.0,523840.0,398150.0,14956000.0,14804000.0,14267000.0,17004000.0,9821000.0,7640000.0,1704000.0,1300000.0
20190212,1551240.0,4102620.0,5967710.0,5911330.0,5597480.0,4258900.0,2770790.0,374730.0,311600.0,13242000.0,19238000.0,19062000.0,18055000.0,13705000.0,8920000.0,1208000.0,1005000.0
20190213,5922320.0,6821320.0,9277210.0,9057050.0,12523470.0,13059280.0,7946710.0,3115720.0,2305970.0,21532000.0,29203000.0,28571000.0,39514000.0,41152000.0,25048000.0,9785000.0,7275000.0
20190214,3298030.0,5681490.0,10425740.0,10560780.0,9114560.0,8008180.0,4759250.0,835620.0,786520.0,17599000.0,32265000.0,32687000.0,28213000.0,24779000.0,14743000.0,2594000.0,2437000.0
20190215,-1766150.0,9963180.0,6949990.0,8567040.0,9814080.0,4297870.0,5524210.0,100460.0,640270.0,31388000.0,21912000.0,26995000.0,30895000.0,13562000.0,17436000.0,318000.0,2020000.0
20190218,7044060.0,8158180.0,12184540.0,10186180.0,13203880.0,11757310.0,8517130.0,5085250.0,1281370.0,24857000.0,37212000.0,31205000.0,40362000.0,35963000.0,26049000.0,15508000.0,3911000.0
20190219,-2211260.0,8661430.0,6882070.0,9363250.0,8931340.0,6520720.0,7725350.0,943660.0,1950290.0,26418000.0,20955000.0,28539000.0,27226000.0,19869000.0,23573000.0,2899000.0,5972000.0
20190220,-2052720.0,8368690.0,6483630.0,8192530.0,8024880.0,5419160.0,6932370.0,837480.0,1376990.0,25703000.0,19891000.0,25135000.0,24632000.0,16613000.0,21258000.0,2559000.0,4229000.0
20190221,2813240.0,11412610.0,9634510.0,11946950.0,16538310.0,9795250.0,8490360.0,4125860.0,2617510.0,34668000.0,29086000.0,36126000.0,50066000.0,29455000.0,25621000.0,12375000.0,7851000.0
20190222,-2753200.0,9426540.0,6010250.0,8252000.0,8915090.0,4628060.0,6803120.0,683750.0,1261890.0,29143000.0,18557000.0,25507000.0,27567000.0,14313000.0,21031000.0,2105000.0,3912000.0
20190225,7533580.0,9429130.0,14807120.0,18151820.0,20307410.0,18709130.0,13969300.0,7676040.0,4882290.0,28069000.0,43822000.0,54024000.0,60242000.0,55434000.0,41566000.0,22643000.0,14540000.0
20190226,-9750980.0,16519530.0,8749370.0,15219570.0,13238760.0,9220940.0,16144170.0,2079740.0,4907490.0,49282000.0,26073000.0,45375000.0,39437000.0,27473000.0,48181000.0,6190000.0,14630000.0
20190227,2601530.0,12277600.0,14372940.0,18313990.0,18820190.0,14836230.0,13996690.0,5578760.0,3816770.0,36423000.0,42357000.0,54170000.0,55533000.0,43679000.0,41446000.0,16409000.0,11345000.0
20190228,-2690850.0,10782820.0,8191540.0,11964940.0,11865360.0,10999110.0,12170520.0,3360000.0,4879440.0,31962000.0,24218000.0,35384000.0,35122000.0,32486000.0,35914000.0,9844000.0,14421000.0
20190301,-3295990.0,9533960.0,6492670.0,8150050.0,7895360.0,5879090.0,8026750.0,320150.0,1468480.0,28772000.0,19561000.0,24575000.0,23797000.0,17745000.0,24252000.0,969000.0,4450000.0
20190304,-2796170.0,11974600.0,10865560.0,15626520.0,13939380.0,14083780.0,15042510.0,3673650.0,5511090.0,35545000.0,32204000.0,46353000.0,41324000.0,41677000.0,44572000.0,10866000.0,16341000.0
20190305,-1875190.0,9926850.0,7893760.0,11151730.0,11309620.0,7980220.0,9649030.0,3732520.0,3938900.0,29685000.0,23544000.0,33315000.0,33754000.0,23799000.0,28820000.0,11097000.0,11779000.0
20190306,-5093150.0,12017590.0,9620530.0,15885420.0,13189330.0,10222090.0,13291080.0,2664430.0,4688590.0,35676000.0,28507000.0,47104000.0,39123000.0,30309000.0,39456000.0,7897000.0,13900000.0
20190307,-2909130.0,10676020.0,7630270.0,12665990.0,12802610.0,10222930.0,10755330.0,2398980.0,4775710.0,31920000.0,22782000.0,37845000.0,38253000.0,30533000.0,32147000.0,7166000.0,14283000.0
20190308,-5842430.0,14516270.0,8414590.0,13534480.0,13793720.0,9161080.0,11356320.0,1542930.0,5190120.0,44733000.0,25912000.0,41702000.0,42492000.0,28217000.0,34977000.0,4765000.0,16036000.0
20190311,-1379540.0,8311690.0,7236850.0,10220370.0,9915670.0,8532300.0,11018900.0,3611450.0,2504390.0,25779000.0,22398000.0,31669000.0,30722000.0,26408000.0,34140000.0,11163000.0,7759000.0
20190312,-684660.0,17487640.0,17026290.0,21700780.0,21477480.0,18161750.0,20197240.0,6075950.0,4725120.0,53385000.0,51543000.0,65906000.0,65151000.0,55046000.0,61516000.0,18293000.0,14420000.0
20190313,-4462170.0,15904960.0,13471690.0,20402700.0,18373810.0,14585070.0,19205430.0,5572340.0,5414150.0,47370000.0,39942000.0,60569000.0,54559000.0,43210000.0,57044000.0,16444000.0,16048000.0
20190314,-3500450.0,11790520.0,6836730.0,9938220.0,11391560.0,5738300.0,9635780.0,2332030.0,1935000.0,36637000.0,21227000.0,30860000.0,35358000.0,17807000.0,29935000.0,7223000.0,6008000.0
20190315,-2849440.0,9591950.0,8392230.0,10544280.0,8894560.0,5621330.0,6580860.0,914260.0,2804170.0,30047000.0,26263000.0,33005000.0,27837000.0,17586000.0,20600000.0,2863000.0,8800000.0
20190318,3715630.0,6648150.0,9623780.0,8740480.0,9480490.0,9189760.0,6114550.0,2504810.0,1864390.0,20487000.0,29637000.0,26953000.0,29216000.0,28344000.0,18875000.0,7690000.0,5745000.0
20190319,3850840.0,13696980.0,17581230.0,19301050.0,19267640.0,13835310.0,14920480.0,8030700.0,3094690.0,41134000.0,52723000.0,57943000.0,57787000.0,41478000.0,44798000.0,24038000.0,9285000.0
20190320,-4663340.0,11055840.0,8477640.0,12033170.0,9948040.0,5943280.0,8970160.0,1809980.0,3446440.0,33559000.0,25672000.0,36434000.0,30108000.0,17993000.0,27189000.0,5461000.0,10478000.0
20190321,-1668200.0,9571120.0,5644520.0,5542310.0,7800700.0,4968650.0,6153790.0,883310.0,1366370.0,28930000.0,17053000.0,16760000.0,23579000.0,15015000.0,18606000.0,2667000.0,4134000.0
20190322,-780580.0,6733810.0,7636560.0,11569770.0,9886430.0,10214870.0,9269120.0,2548540.0,4274870.0,20284000.0,22968000.0,34811000.0,29744000.0,30750000.0,27919000.0,7659000.0,12873000.0
20190325,8028660.0,17531740.0,21240290.0,22686790.0,27006910.0,25989740.0,23103090.0,12908700.0,7766690.0,51079000.0,61843000.0,66056000.0,78584000.0,75666000.0,67230000.0,37358000.0,22502000.0
20190326,-6549530.0,15103210.0,8678080.0,14674050.0,14549650.0,10463260.0,13543770.0,712890.0,4181910.0,45161000.0,25905000.0,43806000.0,43474000.0,31194000.0,40392000.0,2097000.0,12487000.0
20190327,-6635730.0,9409010.0,6027190.0,14124940.0,10871020.0,5460470.0,9601710.0,648660.0,3143150.0,29118000.0,18618000.0,43700000.0,33615000.0,16865000.0,29701000.0,1996000.0,9745000.0
20190328,-1722860.0,7645220.0,7354420.0,7639610.0,6207540.0,3911350.0,4851310.0,756670.0,1539570.0,23513000.0,22583000.0,23412000.0,19035000.0,11988000.0,14894000.0,2319000.0,4720000.0
20190329,-751880.0,6843080.0,6897520.0,8411000.0,7604680.0,6711800.0,5580100.0,575810.0,2459390.0,21029000.0,21171000.0,25824000.0,23345000.0,20586000.0,17136000.0,1766000.0,7553000.0
20190401,-2140650.0,9883510.0,8593000.0,12724650.0,11874500.0,11282860.0,13672160.0,3017660.0,2769010.0,29549000.0,25668000.0,38031000.0,35483000.0,33694000.0,40848000.0,8987000.0,8263000.0
20190402,825300.0,14089290.0,14996260.0,19111930.0,19030270.0,13661790.0,13359180.0,2999030.0,2476340.0,41518000.0,44102000.0,56233000.0,55949000.0,40122000.0,39287000.0,8791000.0,7326000.0
20190403,-5853680.0,11715390.0,6911520.0,11756650.0,10706830.0,6569900.0,9925420.0,1962070.0,4460230.0,35048000.0,20634000.0,35160000.0,31986000.0,19630000.0,29699000.0,5838000.0,13357000.0
20190404,3087560.0,9004880.0,12432780.0,11617550.0,11277220.0,13960600.0,11426590.0,5014190.0,4460640.0,26595000.0,36704000.0,34304000.0,33292000.0,41212000.0,33745000.0,14784000.0,13154000.0
20190408,-4043780.0,10852810.0,7445290.0,11683480.0,11047210.0,7300830.0,9444540.0,1642470.0,3542540.0,32392000.0,22179000.0,34806000.0,32915000.0,21748000.0,28132000.0,4891000.0,10610000.0
20190409,-2203230.0,6618220.0,4563470.0,7394070.0,7245580.0,4832940.0,7600090.0,1208360.0,644440.0,19886000.0,13702000.0,22207000.0,21751000.0,14503000.0,22821000.0,3618000.0,1940000.0
20190410,-2954300.0,7505820.0,5384080.0,9749380.0,8916810.0,7399860.0,11604630.0,2351920.0,1101450.0,22504000.0,16132000.0,29210000.0,26717000.0,22161000.0,34744000.0,7026000.0,3308000.0
20190411,-2531250.0,8229200.0,5496920.0,9066250.0,9267270.0,8130770.0,8390290.0,961380.0,3233110.0,24664000.0,16424000.0,27119000.0,27711000.0,24278000.0,25082000.0,2855000.0,9698000.0
20190412,-2103560.0,6916930.0,5375270.0,6984580.0,6422680.0,5012500.0,5492950.0,0.0,1623110.0,21142000.0,16396000.0,21337000.0,19610000.0,15291000.0,16791000.0,0.0,4973000.0
20190415,-850560.0,7849210.0,6761310.0,7650960.0,7888290.0,7102970.0,8217840.0,1240110.0,975800.0,23728000.0,20416000.0,23100000.0,23817000.0,21425000.0,24790000.0,3726000.0,2956000.0
20190416,-1183050.0,6235650.0,5512630.0,7343020.0,6882990.0,7238600.0,9806090.0,3542850.0,2158410.0,19013000.0,16778000.0,22375000.0,20951000.0,22022000.0,29921000.0,10783000.0,6542000.0
20190417,-1127130.0,5905690.0,4951010.0,7021540.0,6849100.0,4385650.0,6185590.0,1042480.0,369670.0,17862000.0,14958000.0,21226000.0,20694000.0,13249000.0,18711000.0,3146000.0,1119000.0
20190418,9773190.0,11253320.0,16695320.0,17405140.0,21736330.0,19632780.0,12608870.0,8016560.0,5267280.0,33203000.0,49187000.0,51291000.0,64021000.0,57828000.0,37165000.0,23609000.0,15558000.0
20190419,-3907940.0,11359500.0,6669900.0,10985360.0,11767000.0,7160000.0,10933650.0,3866990.0,4001280.0,34021000.0,19942000.0,32877000.0,35187000.0,21413000.0,32716000.0,11523000.0,11989000.0
20190422,-1694180.0,7504600.0,6250540.0,9454160.0,9014040.0,7461250.0,6746920.0,1958980.0,4367490.0,22351000.0,18573000.0,28112000.0,26789000.0,22149000.0,20072000.0,5836000.0,13015000.0
20190423,-7408680.0,11044500.0,4700590.0,10509900.0,9445140.0,7397680.0,12331680.0,940890.0,3415570.0,33905000.0,14404000.0,32227000.0,28975000.0,22704000.0,37831000.0,2898000.0,10523000.0
20190424,-1304420.0,7615250.0,5035240.0,6680960.0,7956540.0,3323030.0,4243130.0,126020.0,510340.0,23749000.0,15689000.0,20821000.0,24791000.0,10361000.0,13242000.0,391000.0,1601000.0
20190425,-6341940.0,12299500.0,4804370.0,9385280.0,10538480.0,4930060.0,8941420.0,1332810.0,3663390.0,39224000.0,15321000.0,29883000.0,33586000.0,15761000.0,28530000.0,4263000.0,11694000.0
20190426,-1371640.0,6476900.0,4802220.0,5841000.0,6144030.0,3591410.0,4165890.0,473360.0,1270520.0,21252000.0,15753000.0,19188000.0,20160000.0,11794000.0,13681000.0,1561000.0,4201000.0
20190429,-1830270.0,7747680.0,6281790.0,8852400.0,8488030.0,4907630.0,6824360.0,1095070.0,1008610.0,24920000.0,20154000.0,28430000.0,27280000.0,15763000.0,21956000.0,3511000.0,3233000.0
20190430,181880.0,5537740.0,3966810.0,5752860.0,7505670.0,4340520.0,3691280.0,1318070.0,1785430.0,17931000.0,12807000.0,18618000.0,24255000.0,14010000.0,11951000.0,4261000.0,5807000.0
20190506,-3169930.0,11504190.0,6480830.0,10951460.0,12804900.0,8496460.0,8541480.0,1286190.0,4411100.0,40019000.0,22622000.0,38186000.0,44700000.0,29595000.0,29700000.0,4561000.0,15339000.0
20190507,-1876790.0,7299600.0,4323720.0,6561810.0,7660900.0,4074520.0,4799380.0,110850.0,1262780.0,25951000.0,15346000.0,23323000.0,27210000.0,14483000.0,17087000.0,391000.0,4505000.0
20190508,292920.0,7404910.0,7241960.0,8476060.0,8931940.0,4482540.0,4620030.0,701860.0,271450.0,26065000.0,25466000.0,29805000.0,31420000.0,15744000.0,16214000.0,2440000.0,954000.0
20190509,2901470.0,8221230.0,10095490.0,11382930.0,12410140.0,8622510.0,6913530.0,2992160.0,1799670.0,27863000.0,34204000.0,38537000.0,42058000.0,29257000.0,23437000.0,10099000.0,6057000.0
20190510,-2329780.0,10607510.0,8971780.0,10833480.0,10139430.0,8126120.0,9129930.0,1456630.0,2782600.0,35650000.0,30094000.0,36369000.0,34017000.0,27260000.0,30669000.0,4863000.0,9362000.0
20190513,2629800.0,7560410.0,9678930.0,11011530.0,11522810.0,9235170.0,7859930.0,2226820.0,972260.0,24745000.0,31642000.0,35971000.0,37679000.0,30225000.0,25701000.0,7265000.0,3183000.0
20190514,-1318440.0,8628410.0,6126520.0,8024300.0,9207750.0,4755790.0,5650790.0,687070.0,1110510.0,28303000.0,20066000.0,26312000.0,30188000.0,15567000.0,18528000.0,2248000.0,3649000.0
20190515,-137570.0,6651300.0,6097690.0,5698150.0,6114200.0,2722200.0,2644210.0,439460.0,655020.0,21955000.0,20117000.0,18804000.0,20174000.0,8981000.0,8732000.0,1454000.0,2172000.0
20190516,-597400.0,7093010.0,6690480.0,7688100.0,7493220.0,6562380.0,7213870.0,497040.0,442950.0,23053000.0,21731000.0,24968000.0,24342000.0,21291000.0,23419000.0,1613000.0,1434000.0
20190517,-3091140.0,10248710.0,5122670.0,7459370.0,9494260.0,2802120.0,5129700.0,294130.0,1057690.0,33940000.0,16891000.0,24688000.0,31436000.0,9253000.0,17005000.0,978000.0,3528000.0
20190520,-1107060.0,7261090.0,7229340.0,6465270.0,5389980.0,3592840.0,4444880.0,259890.0,514910.0,24255000.0,24131000.0,21574000.0,17971000.0,11973000.0,14836000.0,870000.0,1734000.0
20190521,-1071910.0,6253180.0,5571880.0,5982880.0,5592280.0,4555100.0,5020150.0,1123170.0,1730030.0,21078000.0,18767000.0,20144000.0,18842000.0,15316000.0,16869000.0,3767000.0,5828000.0
20190522,-2776490.0,6120300.0,5462710.0,7496190.0,5377300.0,4667130.0,5959000.0,106690.0,1591310.0,20703000.0,18460000.0,25348000.0,18183000.0,15777000.0,20163000.0,364000.0,5386000.0
20190523,-2065040.0,6872880.0,4505640.0,5920880.0,6223080.0,3455720.0,4696920.0,253430.0,1077270.0,23479000.0,15323000.0,20205000.0,21250000.0,11794000.0,16049000.0,865000.0,3721000.0
20190524,165550.0,6608620.0,5032250.0,4905730.0,6647640.0,2312430.0,2256880.0,380150.0,270150.0,23024000.0,17505000.0,17082000.0,23156000.0,8023000.0,7851000.0,1326000.0,943000.0
20190527,903520.0,4463540.0,5957560.0,4996370.0,4405870.0,4652620.0,3967370.0,626740.0,408470.0,15437000.0,20586000.0,17240000.0,15182000.0,15997000.0,13652000.0,2146000.0,1400000.0
20190528,-1025660.0,5578680.0,4938680.0,5662430.0,5276780.0,4402510.0,4657360.0,569390.0,1340200.0,18991000.0,16784000.0,19266000.0,17945000.0,14972000.0,15854000.0,1931000.0,4576000.0
20190529,-2447830.0,6399420.0,5058100.0,5771980.0,4665470.0,3639560.0,4603860.0,406900.0,1890430.0,22011000.0,17383000.0,19855000.0,16044000.0,12533000.0,15848000.0,1404000.0,6528000.0
20190530,-333950.0,4493310.0,4095210.0,3654750.0,3718900.0,1925180.0,2483220.0,224090.0,0.0,15541000.0,14161000.0,12640000.0,12861000.0,6657000.0,8589000.0,774000.0,0.0
20190531,338000.0,4264860.0,4336060.0,3592210.0,3859020.0,3064140.0,2830810.0,381570.0,276900.0,14702000.0,14939000.0,12383000.0,13293000.0,10549000.0,9758000.0,1315000.0,958000.0
20190603,-970130.0,5698860.0,5130490.0,5537510.0,5135740.0,3235860.0,4053140.0,209970.0,362820.0,19622000.0,17645000.0,19063000.0,17654000.0,11121000.0,13972000.0,714000.0,1249000.0
20190604,-3793320.0,8115750.0,4015200.0,6034170.0,6341400.0,3246740.0,5277660.0,100100.0,1862500.0,28949000.0,14285000.0,21499000.0,22600000.0,11579000.0,18831000.0,356000.0,6667000.0
20190605,80490.0,3922000.0,3414590.0,2959400.0,3547300.0,1885010.0,1795370.0,103330.0,112480.0,13960000.0,12149000.0,10535000.0,12628000.0,6706000.0,6391000.0,367000.0,400000.0
20190606,-2085160.0,4878040.0,3274480.0,3839760.0,3358150.0,1591510.0,3158500.0,0.0,518170.0,17704000.0,11865000.0,13935000.0,12193000.0,5785000.0,11480000.0,0.0,1886000.0
20190610,99760.0,3621710.0,2815050.0,3062220.0,3968630.0,2298790.0,2015960.0,546450.0,729520.0,13106000.0,10174000.0,11080000.0,14354000.0,8303000.0,7291000.0,1974000.0,2644000.0
20190611,357000.0,6471390.0,5088010.0,10447310.0,12187690.0,5425950.0,4638860.0,500250.0,930340.0,23175000.0,18170000.0,37295000.0,43615000.0,19383000.0,16549000.0,1789000.0,3307000.0
20190612,-1276140.0,5597430.0,3660120.0,5944300.0,6605460.0,3986240.0,4153300.0,332780.0,1441860.0,19996000.0,13064000.0,21225000.0,23589000.0,14239000.0,14834000.0,1189000.0,5161000.0
20190613,-1256610.0,4253320.0,3282470.0,4867450.0,4581680.0,4027570.0,3635090.0,750960.0,2400050.0,15302000.0,11802000.0,17510000.0,16480000.0,14488000.0,13082000.0,2702000.0,8637000.0
20190614,-1315950.0,6314540.0,5147610.0,6688980.0,6539960.0,4433590.0,4590050.0,517480.0,1676970.0,22678000.0,18435000.0,23996000.0,23447000.0,15865000.0,16434000.0,1846000.0,6068000.0
20190617,-222680.0,4100610.0,2433560.0,4684050.0,6128420.0,2840100.0,2771910.0,280430.0,571300.0,15009000.0,8900000.0,17145000.0,22431000.0,10393000.0,10148000.0,1027000.0,2095000.0
20190618,43640.0,2993960.0,2585430.0,2372120.0,2824290.0,1067080.0,1189850.0,166410.0,0.0,10962000.0,9464000.0,8681000.0,10335000.0,3905000.0,4357000.0,608000.0,0.0
20190619,-1695400.0,5942030.0,3946690.0,5373030.0,5672970.0,3016410.0,4257450.0,741450.0,1195810.0,21438000.0,14230000.0,19386000.0,20461000.0,10881000.0,15364000.0,2673000.0,4323000.0
20190620,1072550.0,5922440.0,6209510.0,6825540.0,7611030.0,5855670.0,5337030.0,1619320.0,1065410.0,21187000.0,22198000.0,24411000.0,27216000.0,20906000.0,19074000.0,5782000.0,3797000.0
20190621,1898840.0,7630530.0,8121730.0,9037630.0,10445270.0,8027790.0,7105380.0,2005790.0,1029360.0,26692000.0,28374000.0,31593000.0,36506000.0,28042000.0,24853000.0,7001000.0,3594000.0
20190624,-1313780.0,6164800.0,5739670.0,7811900.0,6923260.0,3265000.0,4808870.0,381080.0,150990.0,21463000.0,19950000.0,27161000.0,24060000.0,11328000.0,16734000.0,1322000.0,530000.0
20190625,1479470.0,6443980.0,6644660.0,7768340.0,9047120.0,6222920.0,5786840.0,1143800.0,100410.0,22314000.0,22956000.0,26865000.0,31295000.0,21496000.0,20015000.0,3934000.0,344000.0
20190626,2494300.0,3625810.0,5688430.0,5862480.0,6294160.0,4939740.0,3191940.0,1190810.0,444310.0,12522000.0,19614000.0,20216000.0,21699000.0,17007000.0,10987000.0,4086000.0,1530000.0
20190627,3383930.0,4914930.0,7512030.0,7409050.0,8195890.0,9915530.0,6923970.0,1142830.0,750460.0,16698000.0,25486000.0,25163000.0,27814000.0,33639000.0,23510000.0,3866000.0,2556000.0
20190628,-2925350.0,7482980.0,4367240.0,4989830.0,5180220.0,2422290.0,4556620.0,0.0,791020.0,25794000.0,15037000.0,17196000.0,17840000.0,8343000.0,15714000.0,0.0,2742000.0
20190701,3886240.0,6315180.0,7307550.0,8517800.0,11411670.0,9127620.0,6143740.0,2425270.0,1522910.0,21520000.0,24860000.0,29003000.0,38844000.0,31082000.0,20938000.0,8237000.0,5199000.0
20190702,606910.0,5818070.0,5380830.0,7481850.0,8525990.0,5662150.0,4730610.0,587040.0,911670.0,19703000.0,18207000.0,25323000.0,28859000.0,19152000.0,16008000.0,1989000.0,3093000.0
20190703,2822140.0,6946370.0,10310890.0,12413140.0,11870760.0,8590620.0,6860230.0,1597530.0,505780.0,23235000.0,34506000.0,41563000.0,39714000.0,28726000.0,22958000.0,5347000.0,1692000.0
20190704,9804570.0,14514700.0,19930970.0,21020080.0,25408390.0,22084520.0,15202670.0,6156380.0,3233660.0,47380000.0,64719000.0,68330000.0,82571000.0,71574000.0,49312000.0,19807000.0,10490000.0
20190705,-249480.0,11302270.0,8757750.0,10000060.0,12295090.0,5737140.0,5551170.0,1475430.0,1910880.0,37657000.0,29156000.0,33313000.0,40970000.0,19113000.0,18478000.0,4897000.0,6376000.0
20190708,-2096200.0,8289400.0,6929730.0,8476510.0,7739970.0,5212730.0,6407820.0,418990.0,1320100.0,28554000.0,23858000.0,29197000.0,26644000.0,17964000.0,22097000.0,1446000.0,4562000.0
20190709,337290.0,3716520.0,4337790.0,4744050.0,4460070.0,2784180.0,2115760.0,207570.0,538700.0,12830000.0,14953000.0,16347000.0,15374000.0,9589000.0,7294000.0,718000.0,1863000.0
20190710,55200.0,5706570.0,5987530.0,7449470.0,7223700.0,3892520.0,4023090.0,401620.0,215850.0,19400000.0,20328000.0,25264000.0,24502000.0,13199000.0,13675000.0,1380000.0,738000.0
20190711,6390.0,3871790.0,3615190.0,4688420.0,4951410.0,2645460.0,2577540.0,343250.0,404780.0,13187000.0,12300000.0,15963000.0,16850000.0,8996000.0,8787000.0,1171000.0,1380000.0
20190712,1079430.0,3157780.0,4223980.0,4331790.0,4345030.0,3849020.0,2726220.0,138170.0,181540.0,10676000.0,14271000.0,14640000.0,14681000.0,12994000.0,9211000.0,466000.0,614000.0
20190715,110130.0,7048390.0,7927880.0,8842890.0,8073540.0,7245270.0,6800100.0,622570.0,957610.0,23500000.0,26414000.0,29495000.0,26911000.0,24146000.0,22703000.0,2067000.0,3179000.0
20190716,-375950.0,3792050.0,3246700.0,4602100.0,4771510.0,3481690.0,4001340.0,535120.0,391420.0,12542000.0,10729000.0,15216000.0,15772000.0,11499000.0,13228000.0,1768000.0,1296000.0
20190717,-719910.0,4725000.0,3618410.0,4046740.0,4433420.0,2922120.0,3511480.0,454560.0,585110.0,15673000.0,11991000.0,13419000.0,14702000.0,9690000.0,11654000.0,1506000.0,1941000.0
20190718,-1404110.0,4534580.0,2850380.0,3996330.0,4276420.0,1629280.0,2632100.0,0.0,401290.0,15255000.0,9580000.0,13443000.0,14381000.0,5480000.0,8864000.0,0.0,1353000.0
